0.21	76	0.8179296389634765
0.21	77	0.8051800940603357
0.21	78	0.8276109103536082
0.21	79	0.828388951072954
0.21	80	0.8288283017873481
0.21	81	0.8271879317380392
0.21	82	0.8280517915789326
0.21	83	0.8275006798872805
0.21	84	0.8292311258728776
0.21	85	0.8424933534304323
0.21	86	0.8430415890641014
0.21	87	0.8368092041679496
0.21	88	0.837368270801328
0.21	89	0.8365042319241183
0.21	90	0.8431366915950919
0.21	91	0.8430697829271778
0.21	92	0.8437735410299784
0.21	93	0.8437645924817272
0.21	94	0.8432352024769397
0.21	95	0.841818548971397

0.22	0	0.6959964260147166
0.22	1	0.788562335231536
0.22	2	0.8058506869583874
0.22	3	0.8271346384855292
0.22	4	0.8115121970899843
0.22	5	0.8206926341682272
0.22	6	0.8268078741736549
0.22	7	0.8088464731891986
0.22	8	0.8151738080286354
0.22	9	0.8045449179886665
0.22	10	0.7754331786847222
0.22	11	0.789975202995814
0.22	12	0.7888621835209456
0.22	13	0.7910816324006799
0.22	14	0.7823640185627451
0.22	15	0.8065779745231793
0.22	16	0.8091621243751099
0.22	17	0.8121879852583334
0.22	18	0.7972334812374343
0.22	19	0.7940733872927838
0.22	20	0.7953865709491607
0.22	21	0.796049958673441
0.22	22	0.803690427788255
0.22	23	0.7637629057216991
0.22	24	0.7813439775083516
0.22	25	0.786386639645847
0.22	26	0.7893170806167095
0.22	27	0.7796323187701971
0.22	28	0.7760592477851476
0.22	29	0.7793023772047444
0.22	30	0.8068867331391508
0.22	31	0.8183841040998886
0.22	32	0.7993003457612585
0.22	33	0.8000839997597022
0.22	34	0.7844639999379864
0.22	35	0.8014153725413098
0.22	36	0.7911866719277029
0.22	37	0.7940628877244751
0.22	38	0.7993676639332896
0.22	39	0.8108413087361569
0.22	40	0.8041515323543116
0.22	41	0.791028913431584
0.22	42	0.8135240486132898
0.22	43	0.8030484589562717
0.22	44	0.8184627116724378
0.22	45	0.8217349356479166
0.22	46	0.8219398903480353
0.22	47	0.822986265148333
0.22	48	0.8241220395954367
0.22	49	0.8024390398855413
0.22	50	0.7955000861114091
0.22	51	0.7959188517161864
0.22	52	0.7957086155764667
0.22	53	0.8245804612258666
0.22	54	0.8234290722431843
0.22	55	0.8072470213938966
0.22	56	0.8238198238446163
0.22	57	0.8152721264675045
0.22	58	0.8066792436594152
0.22	59	0.820413411343822
0.22	60	0.8281940703102076
0.22	61	0.8226004029593724
0.22	62	0.8033324191323922
0.22	63	0.8030988021404784
0.22	64	0.8027952065375136
0.22	65	0.8023772755027732
0.22	66	0.824052796835133
0.22	67	0.8224332240802524
0.22	68	0.8373437566710571
0.22	69	0.842505249580266
0.22	70	0.8235943014794963
0.22	71	0.8189234299784716
0.22	72	0.824788906546538
0.22	73	0.8176193429619173
0.22	74	0.8060659226222495
0.22	75	0.8279172196625624
0.22	76	0.8284816566635477
0.22	77	0.8262080152340364
0.22	78	0.8279669359656281
0.22	79	0.8283072272817494
0.22	80	0.8282112283882067
0.22	81	0.8424512559460638
0.22	82	0.8424334181956151
0.22	83	0.8366140834712718
0.22	84	0.8374583857170528
0.22	85	0.8367863396083869
0.22	86	0.8435321984530956
0.22	87	0.843497538456014
0.22	88	0.8429376244543758
0.22	89	0.8434014744608547
0.22	90	0.8429146003469566
0.22	91	0.8411608340935414
0.22	92	0.8293120987197496
0.22	93	0.8286606134767939
0.22	94	0.8289669885321724
0.22	95	0.8290911863125945

0.23	0	0.7152353523037412
0.23	1	0.7766859951621531
0.23	2	0.7941439937214251
0.23	3	0.7977558170923512
0.23	4	0.8164767652085959
0.23	5	0.811670388629782
0.23	6	0.8142860793563581
0.23	7	0.8152230287991902
0.23	8	0.7910906918009059
0.23	9	0.7949905933020102
0.23	10	0.7787803606592896
0.23	11	0.7935294223763855
0.23	12	0.7961762636984385
0.23	13	0.78330447314247
0.23	14	0.8032516354328874
0.23	15	0.8139128591139072
0.23	16	0.8123259451650504
0.23	17	0.7858804501410547
0.23	18	0.7938390453647558
0.23	19	0.8072533957864814
0.23	20	0.8027595205238779
0.23	21	0.8040098725552013
0.23	22	0.7637231654647927
0.23	23	0.779356798184326
0.23	24	0.7950318311069022
0.23	25	0.7873444352143774
0.23	26	0.7803143848119373
0.23	27	0.7771433783437641
0.23	28	0.7886517629374122
0.23	29	0.8087768654008893
0.23	30	0.8131805482236661
0.23	31	0.7846852698809442
0.23	32	0.8025816995780677
0.23	33	0.8003737527687743
0.23	34	0.7933728478517476
0.23	35	0.7799789858207327
0.23	36	0.8093512330536812
0.23	37	0.7992849837630782
0.23	38	0.7958299354364983
0.23	39	0.79158355204242
0.23	40	0.813446514215385
0.23	41	0.8007861120986135
0.23	42	0.8024068004265412
0.23	43	0.8227268701423526
0.23	44	0.8095300004994247
0.23	45	0.8227588942850992
0.23	46	0.8236881192741697
0.23	47	0.8050972676119831
0.23	48	0.7906074630407901
0.23	49	0.8040503608187654
0.23	50	0.8042998465898972
0.23	51	0.8230009666953045
0.23	52	0.8224339374220583
0.23	53	0.8235271330104719
0.23	54	0.8238610109164436
0.23	55	0.8067973711104014
0.23	56	0.8079541656397798
0.23	57	0.8278276844445543
0.23	58	0.8208441391051561
0.23	59	0.8218995453771316
0.23	60	0.8025750329468182
0.23	61	0.8038290173396803
0.23	62	0.8009494001627182
0.23	63	0.799631544580253
0.23	64	0.8235449195313623
0.23	65	0.8232808833014978
0.23	66	0.8426737931219832
0.23	67	0.8230554382749582
0.23	68	0.819582516834534
0.23	69	0.8235010556684006
0.23	70	0.8079392875172253
0.23	71	0.8057888371961408
0.23	72	0.8273401774863505
0.23	73	0.8268775415200572
0.23	74	0.8271774126448314
0.23	75	0.8277784906052023
0.23	76	0.8289542477376632
0.23	77	0.8415239581666353
0.23	78	0.8421414576123645
0.23	79	0.8173271921948019
0.23	80	0.8367236357197246
0.23	81	0.8362763967875757
0.23	82	0.8436370866202494
0.23	83	0.843523257765053
0.23	84	0.8431070162530294
0.23	85	0.8429553793147292
0.23	86	0.8418748683875734
0.23	87	0.8402620749741339
0.23	88	0.8290332628855236
0.23	89	0.8290372905461432
0.23	90	0.8293326982038738
0.23	91	0.8294336277538573
0.23	92	0.8290312014882261
0.23	93	0.82267265107005
0.23	94	0.8506079011480349
0.23	95	0.8516209523736458

0.24	0	0.708361730865246
0.24	1	0.8046657884653765
0.24	2	0.8169926319645341
0.24	3	0.8140754805438633
0.24	4	0.8263191544756624
0.24	5	0.8272147999061498
0.24	6	0.8117929712534497
0.24	7	0.7996482698786558
0.24	8	0.8075376211325366
0.24	9	0.7811457048901872
0.24	10	0.8055571963153995
0.24	11	0.7843541037748036
0.24	12	0.7915230389745531
0.24	13	0.8126322853520539
0.24	14	0.8050197913603964
0.24	15	0.8198374573242788
0.24	16	0.7975540098293435
0.24	17	0.7877894788039338
0.24	18	0.8066810934183853
0.24	19	0.8058640031397502
0.24	20	0.7975038385697648
0.24	21	0.7628102055729298
0.24	22	0.7790137269450647
0.24	23	0.7949824673248608
0.24	24	0.7870414301526494
0.24	25	0.7791530903707163
0.24	26	0.7768913610399057
0.24	27	0.7874141266741496
0.24	28	0.8082754578640249
0.24	29	0.798115428701133
0.24	30	0.7996794360878353
0.24	31	0.7844937440232509
0.24	32	0.7990220908659197
0.24	33	0.7949756315413559
0.24	34	0.7945429021016458
0.24	35	0.7994816984380383
0.24	36	0.7976974970597329
0.24	37	0.7904100858947725
0.24	38	0.798658734121119
0.24	39	0.8004117064860146
0.24	40	0.8010180035046293
0.24	41	0.8238021522089212
0.24	42	0.8095467227982276
0.24	43	0.8232799888474793
0.24	44	0.822702690091102
0.24	45	0.8172465908134949
0.24	46	0.7969785381177412
0.24	47	0.8091454161969645
0.24	48	0.8049486755589782
0.24	49	0.8235417340654092
0.24	50	0.806540860563668
0.24	51	0.8077381114020651
0.24	52	0.8159287162641774
0.24	53	0.8078902878757765
0.24	54	0.8213921296539205
0.24	55	0.8357854871254492
0.24	56	0.8201116609481091
0.24	57	0.8033031377634008
0.24	58	0.803231598931114
0.24	59	0.8006458854472872
0.24	60	0.8023540256670187
0.24	61	0.807468364236123
0.24	62	0.8344558138635034
0.24	63	0.8434002028635312
0.24	64	0.8416363367863827
0.24	65	0.8181791329480532
0.24	66	0.8186766260452246
0.24	67	0.8075077163685814
0.24	68	0.8060161120882982
0.24	69	0.8281367760527495
0.24	70	0.8268608188720692
0.24	71	0.8274183244757133
0.24	72	0.8273102440948835
0.24	73	0.8288468129381513
0.24	74	0.8418413957233981
0.24	75	0.8429805971130983
0.24	76	0.8169868431556712
0.24	77	0.8363008652553947
0.24	78	0.8362134234940503
0.24	79	0.8436546118814573
0.24	80	0.8433365545002861
0.24	81	0.8432260536275198
0.24	82	0.843968701194465
0.24	83	0.8416158543126997
0.24	84	0.8275938062986423
0.24	85	0.8280929582412772
0.24	86	0.8291394746645931
0.24	87	0.8295635200127625
0.24	88	0.8296754487843301
0.24	89	0.8382896375783173
0.24	90	0.8505869297330424
0.24	91	0.8510688730330355
0.24	92	0.8589470550569864
0.24	93	0.8589396821532859
0.24	94	0.8593390018750402
0.24	95	0.8585373664887537

0.25	0	0.7215968737239592
0.25	1	0.7816434926321073
0.25	2	0.8212485189367263
0.25	3	0.8027234645298048
0.25	4	0.812663124715177
0.25	5	0.8235275762659607
0.25	6	0.8088117771624183
0.25	7	0.8079677445672246
0.25	8	0.7925822258529724
0.25	9	0.7809635688910569
0.25	10	0.7831108970195999
0.25	11	0.7996972748461159
0.25	12	0.7819358365644185
0.25	13	0.8066808518217813
0.25	14	0.8083894016473956
0.25	15	0.7988967899156175
0.25	16	0.7992474734239629
0.25	17	0.8082410380868142
0.25	18	0.7933870696793377
0.25	19	0.794893918629479
0.25	20	0.762209744034973
0.25	21	0.780509365931673
0.25	22	0.7944892542939492
0.25	23	0.80259514153076
0.25	24	0.7807579109620592
0.25	25	0.7772000238627089
0.25	26	0.7908727294171278
0.25	27	0.8080039352024495
0.25	28	0.7974433326333398
0.25	29	0.8044569730418485
0.25	30	0.8006252759970394
0.25	31	0.8008415321885901
0.25	32	0.7786733462368362
0.25	33	0.8103482211893237
0.25	34	0.7997326887532688
0.25	35	0.803742974000457
0.25	36	0.8003210577409505
0.25	37	0.8137870820772327
0.25	38	0.8044283872443735
0.25	39	0.8166642553320963
0.25	40	0.7934982834724699
0.25	41	0.8099273760001284
0.25	42	0.8247077143993036
0.25	43	0.8166564943427943
0.25	44	0.7876592791622316
0.25	45	0.8086277134154058
0.25	46	0.8056335133139232
0.25	47	0.8234598803559569
0.25	48	0.8054477683951653
0.25	49	0.8072904338059594
0.25	50	0.8156773996302236
0.25	51	0.8072226869017924
0.25	52	0.8212899234273521
0.25	53	0.8323664975413105
0.25	54	0.8216229273723793
0.25	55	0.8022378332866719
0.25	56	0.8038306586600633
0.25	57	0.8009343834558744
0.25	58	0.815225917359026
0.25	59	0.8218798280270228
0.25	60	0.843491391466943
0.25	61	0.8427572849592466
0.25	62	0.8311058584581581
0.25	63	0.8199403129822639
0.25	64	0.8150894666167763
0.25	65	0.8050183603329994
0.25	66	0.8281181860963375
0.25	67	0.8281426980572587
0.25	68	0.8267268363374697
0.25	69	0.8272096792071473
0.25	70	0.8279298730460037
0.25	71	0.84192766230321
0.25	72	0.8434965497510991
0.25	73	0.8180094208671786
0.25	74	0.8206747358256042
0.25	75	0.8358897425584246
0.25	76	0.8430774568619909
0.25	77	0.8435043190632928
0.25	78	0.8432382463387117
0.25	79	0.8422488534815172
0.25	80	0.8407294953102131
0.25	81	0.828152798948148
0.25	82	0.8283185310812174
0.25	83	0.8290634631273299
0.25	84	0.8297339075631371
0.25	85	0.84550995703136
0.25	86	0.8388083294570143
0.25	87	0.8512538449122574
0.25	88	0.850871274765778
0.25	89	0.858568849666325
0.25	90	0.8581428836310949
0.25	91	0.8540222260243625
0.25	92	0.8582962690867683
0.25	93	0.8594875786355671
0.25	94	0.8603477559830298
0.25	95	0.8601527932957296

0.26	0	0.7235685688141357
0.26	1	0.7853241875399237
0.26	2	0.8061849868126683
0.26	3	0.8053656525966336
0.26	4	0.8277469326204472
0.26	5	0.8207160005569403
0.26	6	0.8002306806617796
0.26	7	0.7986942601244716
0.26	8	0.7843298745539152
0.26	9	0.78646169442714
0.26	10	0.7905430335758568
0.26	11	0.7931800830693256
0.26	12	0.7960323678533164
0.26	13	0.8012749051976917
0.26	14	0.8118021161150821
0.26	15	0.7953895300694576
0.26	16	0.7963844569943471
0.26	17	0.7908033039304135
0.26	18	0.8033635871366102
0.26	19	0.7806012413959432
0.26	20	0.7813969142961503
0.26	21	0.7942589980864724
0.26	22	0.787549633743735
0.26	23	0.7789846680752756
0.26	24	0.7850225715348429
0.26	25	0.7989343262562997
0.26	26	0.8091813967087191
0.26	27	0.7967790388496755
0.26	28	0.802848558502884
0.26	29	0.8017071781891982
0.26	30	0.7926167654418707
0.26	31	0.7966472548940889
0.26	32	0.7992038631288035
0.26	33	0.7983592766560648
0.26	34	0.8110096413316092
0.26	35	0.7979116217730315
0.26	36	0.8016148428423555
0.26	37	0.8029603734739993
0.26	38	0.8217999296406169
0.26	39	0.8211461601288014
0.26	40	0.822853226756569
0.26	41	0.8155834963799982
0.26	42	0.7942024582792686
0.26	43	0.7936198425186954
0.26	44	0.8227099965577062
0.26	45	0.8228337608199354
0.26	46	0.8057760003911699
0.26	47	0.8067750687238537
0.26	48	0.8150939057709798
0.26	49	0.8079169983357914
0.26	50	0.826268185040058
0.26	51	0.832223169514728
0.26	52	0.819836673518428
0.26	53	0.8022613944390374
0.26	54	0.8050765268475101
0.26	55	0.8009638283846083
0.26	56	0.8077098908526051
0.26	57	0.8216696929801673
0.26	58	0.8426939102484823
0.26	59	0.8230982601064754
0.26	60	0.8188461127893408
0.26	61	0.8224066850493416
0.26	62	0.8024338947619474
0.26	63	0.8041898361853828
0.26	64	0.8291984462901933
0.26	65	0.8254721328656455
0.26	66	0.8268019296442062
0.26	67	0.8271953430090871
0.26	68	0.8409318519973881
0.26	69	0.8436910966012008
0.26	70	0.8248021573148026
0.26	71	0.820680700159599
0.26	72	0.8354722638219646
0.26	73	0.8425791186720063
0.26	74	0.8426499142978424
0.26	75	0.8439680465216953
0.26	76	0.842596265787062
0.26	77	0.8400551930571044
0.26	78	0.827844321800827
0.26	79	0.8282337344752595
0.26	80	0.8285621520587557
0.26	81	0.8289854507856433
0.26	82	0.8392283197133306
0.26	83	0.8517320832553785
0.26	84	0.8520650968824285
0.26	85	0.8592654928642218
0.26	86	0.8586962226948419
0.26	87	0.8579311990022748
0.26	88	0.8571278725782402
0.26	89	0.8578240228090569
0.26	90	0.8590988157119287
0.26	91	0.8592563086001661
0.26	92	0.8599136648895004
0.26	93	0.8597176687130194
0.26	94	0.8588200183912774
0.26	95	0.8587814658763544

0.27	0	0.7359190239826113
0.27	1	0.7822490630044773
0.27	2	0.8087106551709929
0.27	3	0.7935271356789863
0.27	4	0.8102202691134941
0.27	5	0.8107666700287754
0.27	6	0.8196211354143831
0.27	7	0.807014765478341
0.27	8	0.7949891170645227
0.27	9	0.7999738843974001
0.27	10	0.8009785449171241
0.27	11	0.7824760931233804
0.27	12	0.8079428617056773
0.27	13	0.8089493611530861
0.27	14	0.7992739022775985
0.27	15	0.7882363546504529
0.27	16	0.8069303112843076
0.27	17	0.7959202014732777
0.27	18	0.7874138967555137
0.27	19	0.77463646952322
0.27	20	0.7848058232898317
0.27	21	0.7823133935090578
0.27	22	0.7806641797532765
0.27	23	0.7848703086498273
0.27	24	0.7890103159879989
0.27	25	0.8074453631297154
0.27	26	0.7972836539919459
0.27	27	0.8030003235924301
0.27	28	0.8002153151715404
0.27	29	0.7925300493586921
0.27	30	0.7951589470006272
0.27	31	0.800933910871478
0.27	32	0.7981214813814865
0.27	33	0.7958762010554596
0.27	34	0.8127716638435293
0.27	35	0.8023782881690433
0.27	36	0.8188742297637188
0.27	37	0.8107919662373753
0.27	38	0.8238290249683651
0.27	39	0.8232525848929201
0.27	40	0.8166374347525136
0.27	41	0.7940662221356142
0.27	42	0.8089575696030377
0.27	43	0.8234379498487878
0.27	44	0.8219627644642006
0.27	45	0.821546021857657
0.27	46	0.8147356183576029
0.27	47	0.8066951812671328
0.27	48	0.826421078719087
0.27	49	0.8314733469860841
0.27	50	0.8211341272873693
0.27	51	0.8016118802220237
0.27	52	0.8049498385849073
0.27	53	0.8002370749603951
0.27	54	0.8224203710887902
0.27	55	0.8259425786053446
0.27	56	0.8264183022599922
0.27	57	0.8296131471500281
0.27	58	0.8193232925689592
0.27	59	0.8145061813945429
0.27	60	0.8027901257260202
0.27	61	0.8272652715825676
0.27	62	0.8271865103228074
0.27	63	0.8271096616219153
0.27	64	0.8266790928466791
0.27	65	0.827241954745831
0.27	66	0.840336868827488
0.27	67	0.8280134848198778
0.27	68	0.8208813483332039
0.27	69	0.8205520668639835
0.27	70	0.8420461061213562
0.27	71	0.8410908693068267
0.27	72	0.8427368529216878
0.27	73	0.841708324768253
0.27	74	0.8409176927693256
0.27	75	0.8280905924749985
0.27	76	0.8277171303701819
0.27	77	0.8284506472891782
0.27	78	0.8284730336548936
0.27	79	0.8384307147520531
0.27	80	0.8522435355498729
0.27	81	0.8524310488362018
0.27	82	0.8603892814850017
0.27	83	0.8597628497000115
0.27	84	0.8583930290399845
0.27	85	0.8568015078198905
0.27	86	0.8572702381549221
0.27	87	0.8580751474239395
0.27	88	0.8584241789606839
0.27	89	0.8587383846990524
0.27	90	0.8591076298953386
0.27	91	0.8590372160922612
0.27	92	0.8586551170041744
0.27	93	0.8572872834685206
0.27	94	0.8557022274877819
0.27	95	0.85020244257516

0.28	0	0.7338321327190759
0.28	1	0.8052180804488828
0.28	2	0.8230141097313761
0.28	3	0.8248305557153944
0.28	4	0.827015532056631
0.28	5	0.8123950753326017
0.28	6	0.8212823607830309
0.28	7	0.7961356526723432
0.28	8	0.783004702193407
0.28	9	0.7995650567879621
0.28	10	0.799214218034193
0.28	11	0.7965494940660527
0.28	12	0.8027712070114238
0.28	13	0.8119926959234363
0.28	14	0.79530189576916
0.28	15	0.8084373618529721
0.28	16	0.7932253379424544
0.28	17	0.7979487693941933
0.28	18	0.7635381069994878
0.28	19	0.7748627623160541
0.28	20	0.7976088471367263
0.28	21	0.7807175849736606
0.28	22	0.7775216266692623
0.28	23	0.7865367081337957
0.28	24	0.8085934569812075
0.28	25	0.7973797787859076
0.28	26	0.7859502368484279
0.28	27	0.8023710932758746
0.28	28	0.7919798438765344
0.28	29	0.7961853362697329
0.28	30	0.8010243847705719
0.28	31	0.7980235512313331
0.28	32	0.7973730359544796
0.28	33	0.8111292944376103
0.28	34	0.8021564579906261
0.28	35	0.826416003675088
0.28	36	0.8105675284584113
0.28	37	0.8222353917534644
0.28	38	0.8158192678619859
0.28	39	0.7953621171890916
0.28	40	0.7926012688315087
0.28	41	0.804819575958566
0.28	42	0.8225008020905509
0.28	43	0.805266222299857
0.28	44	0.8225610476279851
0.28	45	0.8061990362564074
0.28	46	0.8071450164498977
0.28	47	0.8347900822500969
0.28	48	0.8198166535343852
0.28	49	0.8012789918727193
0.28	50	0.8029186478718376
0.28	51	0.7995820758272718
0.28	52	0.8217366524379947
0.28	53	0.8249076876811817
0.28	54	0.8263355029348562
0.28	55	0.8286410322844774
0.28	56	0.8205318262960893
0.28	57	0.8139351206850215
0.28	58	0.8028906996960682
0.28	59	0.8270033435226529
0.28	60	0.8265245620908254
0.28	61	0.8262781080363293
0.28	62	0.8259199691814011
0.28	63	0.8391972805677999
0.28	64	0.8419198921854038
0.28	65	0.8250314361559983
0.28	66	0.8203244233795719
0.28	67	0.8362105914335967
0.28	68	0.8418648277468704
0.28	69	0.8419979006179269
0.28	70	0.8427543614258554
0.28	71	0.840404629636069
0.28	72	0.8279725864906168
0.28	73	0.8279716863546085
0.28	74	0.8286339299836288
0.28	75	0.8289404004916592
0.28	76	0.8442281209572563
0.28	77	0.8511080924354075
0.28	78	0.8523845089617347
0.28	79	0.8600805980347469
0.28	80	0.8604128720955156
0.28	81	0.8582793144207881
0.28	82	0.8423326982903714
0.28	83	0.8574078314528528
0.28	84	0.8568174739628567
0.28	85	0.857402390499233
0.28	86	0.8581878847482013
0.28	87	0.8585549052466511
0.28	88	0.858653050636872
0.28	89	0.8585634882847214
0.28	90	0.8571965655871772
0.28	91	0.856731879207764
0.28	92	0.8504361956081106
0.28	93	0.85099870227261
0.28	94	0.8516827337572063
0.28	95	0.8573678918097406

0.29	0	0.7321812700488904
0.29	1	0.7677367551392691
0.29	2	0.8214730765333634
0.29	3	0.8266106142268987
0.29	4	0.8255621596703232
0.29	5	0.8055618832179835
0.29	6	0.7913793011102008
0.29	7	0.7851859007676721
0.29	8	0.789132658336113
0.29	9	0.7970444660093535
0.29	10	0.80108608636625
0.29	11	0.8061122112284014
0.29	12	0.8105247753946987
0.29	13	0.7984269072656239
0.29	14	0.794052176210134
0.29	15	0.7903429819449049
0.29	16	0.8025560747826684
0.29	17	0.77927487601528
0.29	18	0.7724569401903235
0.29	19	0.7929427652723849
0.29	20	0.7815290008668476
0.29	21	0.7751535644053721
0.29	22	0.7878690741407511
0.29	23	0.806100342488321
0.29	24	0.7981256319476308
0.29	25	0.7862907557964914
0.29	26	0.8005888579476218
0.29	27	0.7918810386800988
0.29	28	0.795882015008546
0.29	29	0.7996575143495661
0.29	30	0.8128500365449121
0.29	31	0.7971183270721682
0.29	32	0.8009973585139197
0.29	33	0.8025519154220475
0.29	34	0.8245822022519345
0.29	35	0.8226472952483189
0.29	36	0.8249760074665494
0.29	37	0.8165186203477092
0.29	38	0.7947641367694431
0.29	39	0.8084511813600166
0.29	40	0.8225132006117423
0.29	41	0.8208778139632716
0.29	42	0.8222464726933386
0.29	43	0.813343943440231
0.29	44	0.8064030072779839
0.29	45	0.8351773187076975
0.29	46	0.819984977949473
0.29	47	0.8003036889012598
0.29	48	0.8008797528131908
0.29	49	0.7973943737402532
0.29	50	0.8073414372149184
0.29	51	0.81980873097443
0.29	52	0.8420943438725804
0.29	53	0.8285602904076567
0.29	54	0.8191022279721857
0.29	55	0.8128303322191747
0.29	56	0.8017220839183742
0.29	57	0.8274002376032675
0.29	58	0.8246777694003999
0.29	59	0.8263878321625384
0.29	60	0.826711801727228
0.29	61	0.839068836247045
0.29	62	0.8217693827698187
0.29	63	0.8227394394262949
0.29	64	0.8195788896919155
0.29	65	0.8353885859979225
0.29	66	0.8425962470950601
0.29	67	0.8418785500552243
0.29	68	0.8394218190759859
0.29	69	0.8401459017630764
0.29	70	0.8291148218339284
0.29	71	0.8292122916486266
0.29	72	0.8291438558375667
0.29	73	0.8132816446583948
0.29	74	0.8373859381479942
0.29	75	0.8511286946288081
0.29	76	0.8601502453816537
0.29	77	0.8607854990374529
0.29	78	0.8592322647249175
0.29	79	0.8589873421183735
0.29	80	0.8587198697278406
0.29	81	0.8578378335132736
0.29	82	0.8567416571391263
0.29	83	0.8570741339887218
0.29	84	0.8578583319503763
0.29	85	0.8577264879710373
0.29	86	0.857399676251267
0.29	87	0.8557181141455964
0.29	88	0.8571610622851165
0.29	89	0.8514086215470482
0.29	90	0.8515001900679796
0.29	91	0.8512113706689651
0.29	92	0.8577939636264663
0.29	93	0.8588306931783247
0.29	94	0.8591806918199123
0.29	95	0.8593910932899594

0.3	0	0.7436240652755077
0.3	1	0.7814591293525512
0.3	2	0.809623672770631
0.3	3	0.8273651266359654
0.3	4	0.823603989527708
0.3	5	0.8034941613776764
0.3	6	0.812535488206984
0.3	7	0.7930493646496494
0.3	8	0.797887362996688
0.3	9	0.8005607461564496
0.3	10	0.7838388928011718
0.3	11	0.8068543809624853
0.3	12	0.8136522001214043
0.3	13	0.7935164773654098
0.3	14	0.8092922993606237
0.3	15	0.8045769917485128
0.3	16	0.78757042909747
0.3	17	0.774323768105485
0.3	18	0.7941860500027125
0.3	19	0.7848009767133245
0.3	20	0.7774500396130168
0.3	21	0.7785707342883327
0.3	22	0.8012663356728728
0.3	23	0.8118373480446205
0.3	24	0.8038306932864129
0.3	25	0.7975141389538792
0.3	26	0.7918584241257061
0.3	27	0.7961794492083168
0.3	28	0.8003966152308593
0.3	29	0.8064660579457666
0.3	30	0.8110892144528496
0.3	31	0.8016060405359425
0.3	32	0.8178468750097522
0.3	33	0.8264650658926725
0.3	34	0.8077429715692426
0.3	35	0.8243352302780452
0.3	36	0.8080575062923512
0.3	37	0.7937742912418979
0.3	38	0.807639301519925
0.3	39	0.823224979636332
0.3	40	0.806181774003987
0.3	41	0.822611076722088
0.3	42	0.8079851335140941
0.3	43	0.8191253676706887
0.3	44	0.8322230745661234
0.3	45	0.8195257743224759
0.3	46	0.8000526147929631
0.3	47	0.7955457258023237
0.3	48	0.7979389307264326
0.3	49	0.8195295593974818
0.3	50	0.8422919627415109
0.3	51	0.8282124132386702
0.3	52	0.8167774398265856
0.3	53	0.8123200584229221
0.3	54	0.8012825159363924
0.3	55	0.826840515947319
0.3	56	0.8245786606817641
0.3	57	0.8254951367458673
0.3	58	0.8270374992101742
0.3	59	0.8209309251392033
0.3	60	0.8212068918355008
0.3	61	0.8180100680444782
0.3	62	0.8194568829835085
0.3	63	0.8341229818841545
0.3	64	0.8424988723012042
0.3	65	0.8418104865982301
0.3	66	0.8384681850083944
0.3	67	0.8272478202964788
0.3	68	0.828279586392593
0.3	69	0.829887184147225
0.3	70	0.8295824175182142
0.3	71	0.8285051351906081
0.3	72	0.8496059617651063
0.3	73	0.8508705930716506
0.3	74	0.8599142308338172
0.3	75	0.8604089810957967
0.3	76	0.8596056861048471
0.3	77	0.8602083059913906
0.3	78	0.8596774176798739
0.3	79	0.8572764652814752
0.3	80	0.8563101683525745
0.3	81	0.8571214915242826
0.3	82	0.856881187965142
0.3	83	0.857473430061691
0.3	84	0.8563527353287135
0.3	85	0.8567232932729781
0.3	86	0.8514988197510178
0.3	87	0.8516799512984483
0.3	88	0.8513509568597599
0.3	89	0.8574885757459323
0.3	90	0.8589282774245774
0.3	91	0.8588785271396855
0.3	92	0.8586267493833621
0.3	93	0.8577550533991718
0.3	94	0.8572012674468442
0.3	95	0.8558012564935072

0.31	0	0.7415026841140784
0.31	1	0.7776003974733693
0.31	2	0.7952409243115471
0.31	3	0.8087809222580109
0.31	4	0.8227269512906421
0.31	5	0.8056316048604092
0.31	6	0.8104912149127724
0.31	7	0.7837477790602356
0.31	8	0.7909461810914703
0.31	9	0.7971109815215113
0.31	10	0.799545374633449
0.31	11	0.8107913861048995
0.31	12	0.7995731179990325
0.31	13	0.7965089068953184
0.31	14	0.79004399974936
0.31	15	0.7889960146937404
0.31	16	0.7610348099047044
0.31	17	0.7754509550257606
0.31	18	0.791475394275794
0.31	19	0.7809146966595754
0.31	20	0.7835315384959336
0.31	21	0.8104564119059211
0.31	22	0.8099221335167271
0.31	23	0.7834211961310096
0.31	24	0.7986938419218883
0.31	25	0.7912860415975995
0.31	26	0.7942102148255091
0.31	27	0.7997004917884971
0.31	28	0.805654373523231
0.31	29	0.811175909982024
0.31	30	0.8024884025826744
0.31	31	0.8184913460403801
0.31	32	0.8129880262345437
0.31	33	0.8253097388295472
0.31	34	0.8260864544493121
0.31	35	0.7945837245793026
0.31	36	0.7940317811659638
0.31	37	0.8236863344894203
0.31	38	0.8230192397979887
0.31	39	0.8054944077774359
0.31	40	0.8140064908624381
0.31	41	0.8077371717211018
0.31	42	0.8351959227452497
0.31	43	0.8203937129371046
0.31	44	0.8018939855745273
0.31	45	0.8046446844032797
0.31	46	0.7940901637711377
0.31	47	0.8187933376050693
0.31	48	0.8269268346720261
0.31	49	0.8470039734996097
0.31	50	0.8284624402196741
0.31	51	0.8190908782004634
0.31	52	0.8023903855914134
0.31	53	0.8258590445241524
0.31	54	0.825946839602227
